19977,18.48046875,78.17578125,-2204,2.602514267
19978,18.48046875,78.18359375,-2196,2.742238522
19979,18.48046875,78.19140625,-2209,2.604647636
19980,18.48046875,78.19921875,-2207,2.011519909
19981,18.48046875,78.20703125,-2203,1.39733398
19982,18.48046875,78.21484375,-2202,0.88886857
19983,18.48046875,78.22265625,-2209,0.637138844
19984,18.48046875,78.23046875,-2211,1.489305854
19985,18.48046875,78.23828125,-2222,1.598192334
19986,18.48046875,78.24609375,-2237,0.92153573
19987,18.48046875,78.25390625,-2234,1.085576296
19988,18.48046875,78.26171875,-2239,1.710828066
19989,18.48046875,78.26953125,-2246,2.218080997
19990,18.48046875,78.27734375,-2254,2.734237432
19991,18.48046875,78.28515625,-2260,3.203725338
19992,18.48046875,78.29296875,-2264,3.431862593
19993,18.48046875,78.30078125,-2267,3.147222996
19994,18.48046875,78.30859375,-2267,3.344779968
19995,18.48046875,78.31640625,-2230,2.044252872
19996,18.48046875,78.32421875,-2227,1.300888658
19997,18.48046875,78.33203125,-2232,2.361711979
19998,18.48046875,78.33984375,-2231,3.636758327
19999,18.48046875,78.34765625,-2239,5.068579674
20000,18.48046875,78.35546875,-2270,7.21479845
20001,18.48046875,78.36328125,-2307,8.692786217
20002,18.48046875,78.37109375,-2344,9.645461082
20003,18.48046875,78.37890625,-2372,9.247301102
20004,18.48046875,78.38671875,-2366,8.920819283
20005,18.48046875,78.39453125,-2326,8.741159439
20006,18.48046875,78.40234375,-2287,7.710884571
20007,18.48046875,78.41015625,-2258,6.024086475
20008,18.48046875,78.41796875,-2244,5.645786285
20009,18.48046875,78.42578125,-2233,8.0084095
20010,18.48046875,78.43359375,-2267,11.94084644
20011,18.48046875,78.44140625,-2334,14.07208252
20012,18.48046875,78.44921875,-2420,14.42823315
20013,18.48046875,78.45703125,-2506,11.95760441
20014,18.48046875,78.46484375,-2545,9.243091583
20015,18.48046875,78.47265625,-2555,9.1665802
20016,18.48046875,78.48046875,-2555,9.590021133
20017,18.48046875,78.48828125,-2549,10.39797401
20018,18.48046875,78.49609375,-2536,12.13954353
20019,18.48046875,78.50390625,-2527,13.70112514
20020,18.48046875,78.51171875,-2601,14.60102558
20021,18.48046875,78.51953125,-2681,12.53761387
20022,18.48046875,78.52734375,-2747,9.166521072
20023,18.48046875,78.53515625,-2758,7.565688133
20024,18.48046875,78.54296875,-2758,7.392148972
20025,18.48046875,78.55078125,-2753,7.450520039
20026,18.48046875,78.55859375,-2748,7.828598022
20027,18.48046875,78.56640625,-2762,8.03649807
20028,18.48046875,78.57421875,-2746,9.055811882
20029,18.48046875,78.58203125,-2707,10.39425087
20030,18.48046875,78.58984375,-2765,12.45390701
20031,18.48046875,78.59765625,-2900,9.789991379
20032,18.48046875,78.60546875,-2911,4.382465363
20033,18.48046875,78.61328125,-2938,3.763822317
6855,18.48828125,76.83984375,-1951,0.18024388
6856,18.48828125,76.84765625,-1952,0.174604356
6857,18.48828125,76.85546875,-1950,0.29793793
6858,18.48828125,76.86328125,-1948,0.340037405
6859,18.48828125,76.87109375,-1945,0.391896963
6860,18.48828125,76.87890625,-1942,0.540610254
6861,18.48828125,76.88671875,-1939,0.897467434
6862,18.48828125,76.89453125,-1934,1.481412768
6863,18.48828125,76.90234375,-1927,1.81485498
6864,18.48828125,76.91015625,-1945,1.855100989
6865,18.48828125,76.91796875,-1962,2.115989208
6866,18.48828125,76.92578125,-1980,2.898215294
6867,18.48828125,76.93359375,-1991,3.171058416
6868,18.48828125,76.94140625,-1980,3.624851465
6869,18.48828125,76.94921875,-1963,3.572664976
6870,18.48828125,76.95703125,-1950,3.531147003
6871,18.48828125,76.96484375,-1952,3.994501591
6872,18.48828125,76.97265625,-1986,3.642424345
6873,18.48828125,76.98046875,-1985,1.646715045
6874,18.48828125,76.98828125,-1985,0.656188071
6875,18.48828125,76.99609375,-1986,0.412297219
6876,18.48828125,77.00390625,-1988,0.072271608
6877,18.48828125,77.01171875,-1984,0.784186363
6878,18.48828125,77.01953125,-1977,1.077353954
6879,18.48828125,77.02734375,-1967,1.240924835
6880,18.48828125,77.03515625,-1956,1.551227331
6881,18.48828125,77.04296875,-1941,1.974297166
6882,18.48828125,77.05078125,-1921,2.244567394
6883,18.48828125,77.05859375,-1898,1.481402278
6884,18.48828125,77.06640625,-1917,1.699689507
6885,18.48828125,77.07421875,-1933,1.561406016
6886,18.48828125,77.08203125,-1945,2.135309696
6887,18.48828125,77.08984375,-1958,3.076000214
6888,18.48828125,77.09765625,-1979,3.940081835
6889,18.48828125,77.10546875,-2008,4.274060726
6890,18.48828125,77.11328125,-2038,4.184346676
6891,18.48828125,77.12109375,-2067,3.680854559
6892,18.48828125,77.12890625,-2088,1.796982646
6893,18.48828125,77.13671875,-2085,1.395290136
6894,18.48828125,77.14453125,-2074,1.649719596
6895,18.48828125,77.15234375,-2062,1.619148016
6896,18.48828125,77.16015625,-2051,1.529718518
6897,18.48828125,77.16796875,-2039,1.469102263
6898,18.48828125,77.17578125,-2029,1.400768757
6899,18.48828125,77.18359375,-2018,1.284123063
6900,18.48828125,77.19140625,-2009,1.093261003
6901,18.48828125,77.19921875,-2002,0.690643609
6902,18.48828125,77.20703125,-2000,0.403864205
6903,18.48828125,77.21484375,-2005,1.4872787
6904,18.48828125,77.22265625,-2008,2.438576221
6905,18.48828125,77.23046875,-2033,2.702391624
6906,18.48828125,77.23828125,-2051,3.848576307
6907,18.48828125,77.24609375,-2070,6.014584064
6908,18.48828125,77.25390625,-2097,9.020281792
6909,18.48828125,77.26171875,-2140,12.30768776
6910,18.48828125,77.26953125,-2194,14.15563011
6911,18.48828125,77.27734375,-2229,14.38060856
6912,18.48828125,77.28515625,-2218,11.88684559
6913,18.48828125,77.29296875,-2242,9.945581436
6914,18.48828125,77.30078125,-2288,7.907766342
6915,18.48828125,77.30859375,-2312,5.24974966
6916,18.48828125,77.31640625,-2333,4.399773121
6917,18.48828125,77.32421875,-2346,4.342404842
6918,18.48828125,77.33203125,-2362,3.843312263
6919,18.48828125,77.33984375,-2384,2.421947479
6920,18.48828125,77.34765625,-2399,1.689843297
6921,18.48828125,77.35546875,-2412,1.908149123
6922,18.48828125,77.36328125,-2424,2.162063122
6923,18.48828125,77.37109375,-2435,2.949577332
6924,18.48828125,77.37890625,-2438,3.326457024
6925,18.48828125,77.38671875,-2434,2.688314915
6926,18.48828125,77.39453125,-2433,1.795925736
6927,18.48828125,77.40234375,-2428,1.356822491
6928,18.48828125,77.41015625,-2439,1.610486388
6929,18.48828125,77.41796875,-2455,2.012314796
6930,18.48828125,77.42578125,-2474,3.013627291
6931,18.48828125,77.43359375,-2500,3.415726185
6932,18.48828125,77.44140625,-2521,2.579065323
6933,18.48828125,77.44921875,-2537,1.823189616
6934,18.48828125,77.45703125,-2549,1.326719999
6935,18.48828125,77.46484375,-2559,0.889091551
6936,18.48828125,77.47265625,-2561,0.516862094
6937,18.48828125,77.48046875,-2561,0.247367427
6938,18.48828125,77.48828125,-2563,0.16806215
6939,18.48828125,77.49609375,-2567,0.621183097
6940,18.48828125,77.50390625,-2571,0.936922729
6941,18.48828125,77.51171875,-2576,0.872696102
6942,18.48828125,77.51953125,-2581,0.809311807
6943,18.48828125,77.52734375,-2584,0.73292917
6944,18.48828125,77.53515625,-2587,0.64011991
6945,18.48828125,77.54296875,-2588,0.517482936
6946,18.48828125,77.55078125,-2588,0.311420888
6947,18.48828125,77.55859375,-2589,0.147725925
6948,18.48828125,77.56640625,-2587,0.109620228
6949,18.48828125,77.57421875,-2586,0.224968478
6950,18.48828125,77.58203125,-2588,0.382819831
6951,18.48828125,77.58984375,-2591,0.506202877
6952,18.48828125,77.59765625,-2593,0.576119721
6953,18.48828125,77.60546875,-2595,0.462980241
6954,18.48828125,77.61328125,-2596,0.269788027
6955,18.48828125,77.62109375,-2597,0.195941046
6956,18.48828125,77.62890625,-2598,0.281800866
6957,18.48828125,77.63671875,-2601,0.473673761
6958,18.48828125,77.64453125,-2606,0.729017854
6959,18.48828125,77.65234375,-2612,0.931686819
6960,18.48828125,77.66015625,-2616,1.057440162
6961,18.48828125,77.66796875,-2613,1.335108519
6962,18.48828125,77.67578125,-2615,1.43114543
6963,18.48828125,77.68359375,-2618,1.378039598
6964,18.48828125,77.69140625,-2615,1.38786602
6965,18.48828125,77.69921875,-2612,1.289652109
6966,18.48828125,77.70703125,-2610,1.164115548
6967,18.48828125,77.71484375,-2612,1.017119527
6968,18.48828125,77.72265625,-2612,0.797287226
6969,18.48828125,77.73046875,-2613,0.597801626
6970,18.48828125,77.73828125,-2617,0.548936009
6971,18.48828125,77.74609375,-2623,0.52341789
6972,18.48828125,77.75390625,-2625,0.657517374
6973,18.48828125,77.76171875,-2632,0.506209075
6974,18.48828125,77.76953125,-2628,0.236843199
6975,18.48828125,77.77734375,-2624,0.693738699
6976,18.48828125,77.78515625,-2627,0.785169363
6977,18.48828125,77.79296875,-2624,0.657739818
6978,18.48828125,77.80078125,-2620,0.540720642
6979,18.48828125,77.80859375,-2617,0.476684123
6980,18.48828125,77.81640625,-2612,0.263084769
6981,18.48828125,77.82421875,-2613,0.072285198
6982,18.48828125,77.83203125,-2615,0.202533692
6983,18.48828125,77.83984375,-2616,0.246211156
6984,18.48828125,77.84765625,-2613,0.480894178
6985,18.48828125,77.85546875,-2609,0.48270157
6986,18.48828125,77.86328125,-2604,0.535670936
6987,18.48828125,77.87109375,-2599,1.46238482
6988,18.48828125,77.87890625,-2585,1.669738054
6989,18.48828125,77.88671875,-2579,1.041154385
6990,18.48828125,77.89453125,-2575,0.812398374
6991,18.48828125,77.90234375,-2569,0.901318371
6992,18.48828125,77.91015625,-2562,0.978822827
6993,18.48828125,77.91796875,-2555,0.939650297
6994,18.48828125,77.92578125,-2548,0.8654719
6995,18.48828125,77.93359375,-2541,0.987398744
6996,18.48828125,77.94140625,-2532,1.209694862
6997,18.48828125,77.94921875,-2523,1.38682282
6998,18.48828125,77.95703125,-2512,1.516240597
6999,18.48828125,77.96484375,-2502,1.580289602
7000,18.48828125,77.97265625,-2492,1.557363868
7001,18.48828125,77.98046875,-2482,1.37077558
7002,18.48828125,77.98828125,-2474,1.144957781
7003,18.48828125,77.99609375,-2478,1.735004187
19876,18.48828125,78.00390625,-2477,2.344265699
19877,18.48828125,78.01171875,-2472,2.740214348
19878,18.48828125,78.01953125,-2461,2.904780149
19879,18.48828125,78.02734375,-2457,2.583010674
19880,18.48828125,78.03515625,-2449,1.970953226
19881,18.48828125,78.04296875,-2441,1.370588422
19882,18.48828125,78.05078125,-2435,0.838828385
19883,18.48828125,78.05859375,-2431,0.639457762
19884,18.48828125,78.06640625,-2425,1.042537212
19885,18.48828125,78.07421875,-2415,2.351541042
19886,18.48828125,78.08203125,-2393,3.905221701
19887,18.48828125,78.08984375,-2364,5.017066002
19888,18.48828125,78.09765625,-2311,5.151429176
19889,18.48828125,78.10546875,-2274,4.535322189
19890,18.48828125,78.11328125,-2243,4.302475929
19891,18.48828125,78.12109375,-2235,5.333163738
19892,18.48828125,78.12890625,-2213,5.316631794
19893,18.48828125,78.13671875,-2191,3.482587814
19894,18.48828125,78.14453125,-2206,1.430170655
19895,18.48828125,78.15234375,-2204,1.176191688
19896,18.48828125,78.16015625,-2194,2.233054876
19897,18.48828125,78.16796875,-2180,3.168703794
19898,18.48828125,78.17578125,-2167,4.111265659
19899,18.48828125,78.18359375,-2173,4.576109409
19900,18.48828125,78.19140625,-2180,4.095883369
19901,18.48828125,78.19921875,-2186,2.616978168
19902,18.48828125,78.20703125,-2189,1.733937025
19903,18.48828125,78.21484375,-2186,2.809364796
19904,18.48828125,78.22265625,-2183,3.785581827
19905,18.48828125,78.23046875,-2204,4.240410805
19906,18.48828125,78.23828125,-2237,1.823027134
19907,18.48828125,78.24609375,-2214,0.521837115
19908,18.48828125,78.25390625,-2229,1.729441762
19909,18.48828125,78.26171875,-2246,2.289202452
19910,18.48828125,78.26953125,-2261,2.743175983
19911,18.48828125,78.27734375,-2274,3.205537796
19912,18.48828125,78.28515625,-2285,3.628038406
19913,18.48828125,78.29296875,-2291,3.882647514
19914,18.48828125,78.30078125,-2288,3.925124884
19915,18.48828125,78.30859375,-2270,4.692919731
19916,18.48828125,78.31640625,-2241,4.556591511
19917,18.48828125,78.32421875,-2248,4.753725529
19918,18.48828125,78.33203125,-2259,5.188506126
19919,18.48828125,78.33984375,-2264,5.948857784
19920,18.48828125,78.34765625,-2269,7.312520981
19921,18.48828125,78.35546875,-2316,8.69390583
19922,18.48828125,78.36328125,-2363,8.774793625
19923,18.48828125,78.37109375,-2409,8.189923286
19924,18.48828125,78.37890625,-2446,6.261718273
19925,18.48828125,78.38671875,-2412,7.08799839
19926,18.48828125,78.39453125,-2373,7.780550957
19927,18.48828125,78.40234375,-2330,7.794182777
19928,18.48828125,78.41015625,-2285,6.531039238
19929,18.48828125,78.41796875,-2251,3.681815624
19930,18.48828125,78.42578125,-2280,7.70727396
19931,18.48828125,78.43359375,-2336,11.01224899
19932,18.48828125,78.44140625,-2406,12.33346176
19933,18.48828125,78.44921875,-2485,12.18650436
19934,18.48828125,78.45703125,-2564,10.0798378
19935,18.48828125,78.46484375,-2610,8.143310547
19936,18.48828125,78.47265625,-2628,8.597227097
19937,18.48828125,78.48046875,-2634,9.664437294
19938,18.48828125,78.48828125,-2639,11.16054153
19939,18.48828125,78.49609375,-2650,13.56073856
19940,18.48828125,78.50390625,-2669,14.86140347
19941,18.48828125,78.51171875,-2705,13.35131836
19942,18.48828125,78.51953125,-2752,10.64919662
19943,18.48828125,78.52734375,-2795,7.66907692
19944,18.48828125,78.53515625,-2811,6.051338673
19945,18.48828125,78.54296875,-2819,6.049512863
19946,18.48828125,78.55078125,-2815,6.740740776
19947,18.48828125,78.55859375,-2822,7.891199589
19948,18.48828125,78.56640625,-2848,8.483802795
19949,18.48828125,78.57421875,-2855,9.335139275
19950,18.48828125,78.58203125,-2885,9.824508667
19951,18.48828125,78.58984375,-2880,7.812185287
19952,18.48828125,78.59765625,-2905,4.829861641
19953,18.48828125,78.60546875,-2920,2.654947042
19954,18.48828125,78.61328125,-2939,3.128828764
6706,18.49609375,76.83984375,-1954,0.093919367
6707,18.49609375,76.84765625,-1951,0.238306999
6708,18.49609375,76.85546875,-1948,0.318901211
6709,18.49609375,76.86328125,-1945,0.349219024
6710,18.49609375,76.87109375,-1942,0.451821327
6711,18.49609375,76.87890625,-1938,0.6078282
6712,18.49609375,76.88671875,-1933,0.88895762
6713,18.49609375,76.89453125,-1927,1.100884438
6714,18.49609375,76.90234375,-1927,1.28535521
6715,18.49609375,76.91015625,-1941,2.776507139
6716,18.49609375,76.91796875,-1965,3.262273073
6717,18.49609375,76.92578125,-1994,3.211153746
6718,18.49609375,76.93359375,-2019,1.309103131
6719,18.49609375,76.94140625,-2000,2.592039347
6720,18.49609375,76.94921875,-1980,2.461389065
6721,18.49609375,76.95703125,-1968,1.741318464
6722,18.49609375,76.96484375,-1968,1.460490346
6723,18.49609375,76.97265625,-1980,0.99687922
6724,18.49609375,76.98046875,-1982,0.810975313
6725,18.49609375,76.98828125,-1984,1.130197287
6726,18.49609375,76.99609375,-1981,1.192655444
6727,18.49609375,77.00390625,-1989,0.828530073
6728,18.49609375,77.01171875,-1983,0.663361371
6729,18.49609375,77.01953125,-1976,0.849465549
6730,18.49609375,77.02734375,-1968,1.15020287
6731,18.49609375,77.03515625,-1957,1.597866774
6732,18.49609375,77.04296875,-1943,2.196468353
6733,18.49609375,77.05078125,-1925,2.724831104
6734,18.49609375,77.05859375,-1909,2.351980925
6735,18.49609375,77.06640625,-1925,3.053027868
6736,18.49609375,77.07421875,-1944,2.964513302
6737,18.49609375,77.08203125,-1960,3.12106967
6738,18.49609375,77.08984375,-1977,3.657755613
6739,18.49609375,77.09765625,-1996,4.093801975
6740,18.49609375,77.10546875,-2023,4.040724277
6741,18.49609375,77.11328125,-2051,3.808971882
6742,18.49609375,77.12109375,-2077,3.225039721
6743,18.49609375,77.12890625,-2096,1.282332659
6744,18.49609375,77.13671875,-2091,1.280355692
6745,18.49609375,77.14453125,-2079,1.652949452
6746,18.49609375,77.15234375,-2066,1.657243252
6747,18.49609375,77.16015625,-2053,1.578647256
6748,18.49609375,77.16796875,-2041,1.488661289
6749,18.49609375,77.17578125,-2030,1.450238705
6750,18.49609375,77.18359375,-2018,1.388174415
6751,18.49609375,77.19140625,-2008,1.240998745
6752,18.49609375,77.19921875,-1999,0.893470049
6753,18.49609375,77.20703125,-1996,0.614519656
6754,18.49609375,77.21484375,-2005,1.833310962
6755,18.49609375,77.22265625,-2031,3.109125853
6756,18.49609375,77.23046875,-2052,3.498130798
6757,18.49609375,77.23828125,-2075,4.010329247
6758,18.49609375,77.24609375,-2104,5.409074306
6759,18.49609375,77.25390625,-2147,7.448885441
6760,18.49609375,77.26171875,-2208,9.085356712
6761,18.49609375,77.26953125,-2280,6.954883099
6762,18.49609375,77.27734375,-2315,3.446955681
6763,18.49609375,77.28515625,-2275,1.830007672
6764,18.49609375,77.29296875,-2279,3.308754683
6765,18.49609375,77.30078125,-2323,4.226691723
6766,18.49609375,77.30859375,-2330,3.315867901
6767,18.49609375,77.31640625,-2354,3.750581026
6768,18.49609375,77.32421875,-2392,3.088186026
6769,18.49609375,77.33203125,-2399,1.931836247
6770,18.49609375,77.33984375,-2395,1.384599805
6771,18.49609375,77.34765625,-2393,1.148685575
6772,18.49609375,77.35546875,-2405,1.046726346
6773,18.49609375,77.36328125,-2413,1.145995021
6774,18.49609375,77.37109375,-2416,1.333254457
6775,18.49609375,77.37890625,-2413,1.328147531
6776,18.49609375,77.38671875,-2418,1.071424007
6777,18.49609375,77.39453125,-2417,0.816988826
6778,18.49609375,77.40234375,-2427,1.456948161
6779,18.49609375,77.41015625,-2446,1.985175967
6780,18.49609375,77.41796875,-2456,1.698797941
6781,18.49609375,77.42578125,-2462,2.319914579
6782,18.49609375,77.43359375,-2488,3.205424786
6783,18.49609375,77.44140625,-2513,2.632969379
6784,18.49609375,77.44921875,-2531,1.950782895
6785,18.49609375,77.45703125,-2543,1.271707296
6786,18.49609375,77.46484375,-2550,0.842699289
6787,18.49609375,77.47265625,-2556,0.585438251
6788,18.49609375,77.48046875,-2559,0.328042328
6789,18.49609375,77.48828125,-2561,0.293920308
6790,18.49609375,77.49609375,-2563,0.441147715
6791,18.49609375,77.50390625,-2567,0.525021493
6792,18.49609375,77.51171875,-2571,0.62375325
6793,18.49609375,77.51953125,-2575,0.674273252
6794,18.49609375,77.52734375,-2578,0.656315386
6795,18.49609375,77.53515625,-2581,0.554511607
6796,18.49609375,77.54296875,-2583,0.441505104
6797,18.49609375,77.55078125,-2584,0.328879595
6798,18.49609375,77.55859375,-2584,0.196968377
6799,18.49609375,77.56640625,-2585,0.090016596
6800,18.49609375,77.57421875,-2586,0.083101362
6801,18.49609375,77.58203125,-2585,0.171119198
6802,18.49609375,77.58984375,-2583,0.393932253
6803,18.49609375,77.59765625,-2587,0.517152965
6804,18.49609375,77.60546875,-2590,0.477084845
6805,18.49609375,77.61328125,-2593,0.404450953
6806,18.49609375,77.62109375,-2596,0.378428936
6807,18.49609375,77.62890625,-2600,0.313711226
6808,18.49609375,77.63671875,-2601,0.295551121
6809,18.49609375,77.64453125,-2603,0.458636969
6810,18.49609375,77.65234375,-2606,0.63019067
6811,18.49609375,77.66015625,-2607,0.798631191
6812,18.49609375,77.66796875,-2599,0.870366693
6813,18.49609375,77.67578125,-2601,0.998308897
